date,store_id,item_id,sales,price,promo,weekday,month
2021-12-18,store_1,item_1,0.1864131242308811,-0.9648397104446741,0,5,12
2021-12-19,store_1,item_1,0.869939459435627,-1.074974146845915,1,6,12
2021-12-20,store_1,item_1,0.7858751946471522,-0.9648397104446741,0,0,12
2021-12-21,store_1,item_1,1.2713020218173945,-1.074974146845915,1,1,12
2021-12-22,store_1,item_1,0.9233787183970875,-0.9648397104446741,0,2,12
2021-12-23,store_1,item_1,0.7858751946471522,-0.9648397104446741,0,3,12
2021-12-24,store_1,item_1,0.4639470997597899,-0.9648397104446741,0,4,12
2021-12-25,store_1,item_1,0.4639470997597899,-0.9648397104446741,0,5,12
2021-12-26,store_1,item_1,0.389946518316013,-0.9648397104446741,0,6,12
2021-12-27,store_1,item_1,0.6338721012021021,-0.9648397104446741,0,0,12
2021-12-28,store_1,item_1,0.8144443468439231,-0.9648397104446741,0,1,12
2021-12-29,store_1,item_1,0.9493739269300323,-0.9648397104446741,0,2,12
2021-12-30,store_1,item_1,0.84245872301352,-0.9648397104446741,0,3,12
2021-12-31,store_1,item_1,0.42742122373467584,-0.9648397104446741,0,4,12
2022-01-01,store_1,item_1,0.7858751946471522,-1.074974146845915,1,5,1
2022-01-02,store_1,item_1,0.9493739269300323,-1.074974146845915,1,6,1
2022-01-03,store_1,item_1,0.5682837595745255,-0.9648397104446741,0,0,1
2022-01-04,store_1,item_1,0.869939459435627,-0.9648397104446741,0,1,1
2022-01-05,store_1,item_1,0.9999999999999993,-0.9648397104446741,0,2,1
2022-01-06,store_1,item_1,0.7567288489876356,-0.9648397104446741,0,3,1
2022-01-07,store_1,item_1,0.534336427651188,-0.9648397104446741,0,4,1
2022-01-08,store_1,item_1,0.389946518316013,-0.9648397104446741,0,5,1
2022-01-09,store_1,item_1,0.534336427651188,-0.9648397104446741,0,6,1
2022-01-10,store_1,item_1,0.4639470997597899,-0.9648397104446741,0,0,1
2022-01-11,store_1,item_1,0.869939459435627,-0.9648397104446741,0,1,1
2022-01-12,store_1,item_1,0.9749090190371694,-0.9648397104446741,0,2,1
2022-01-13,store_1,item_1,0.9233787183970875,-0.9648397104446741,0,3,1
2022-01-14,store_1,item_1,1.142019004872427,-1.074974146845915,1,4,1
2022-01-15,store_1,item_1,0.1864131242308811,-0.9648397104446741,0,5,1
2022-01-16,store_1,item_1,0.5682837595745255,-0.9648397104446741,0,6,1
2022-01-17,store_1,item_1,0.6966078565500647,-0.9648397104446741,0,0,1
2022-01-18,store_1,item_1,0.869939459435627,-0.9648397104446741,0,1,1
2022-01-19,store_1,item_1,0.9749090190371694,-0.9648397104446741,0,2,1
2022-01-20,store_1,item_1,0.869939459435627,-0.9648397104446741,0,3,1
2022-01-21,store_1,item_1,0.6014506235097247,-0.9648397104446741,0,4,1
2022-01-22,store_1,item_1,0.22948184612276734,-0.9648397104446741,0,5,1
2022-01-23,store_1,item_1,0.6338721012021021,-0.9648397104446741,0,6,1
2022-01-24,store_1,item_1,0.8969065070358964,-0.9648397104446741,0,0,1
2022-01-25,store_1,item_1,1.6177524358388249,-1.074974146845915,1,1,1
2022-01-26,store_1,item_1,0.9749090190371694,-0.9648397104446741,0,2,1
2022-01-27,store_1,item_1,0.9233787183970875,-0.9648397104446741,0,3,1
2022-01-28,store_1,item_1,1.2713020218173945,-1.074974146845915,1,4,1
2022-01-29,store_1,item_1,0.5682837595745255,-0.9648397104446741,0,5,1
2022-01-30,store_1,item_1,0.6655809609294406,-0.9648397104446741,0,6,1
2022-01-31,store_1,item_1,0.7858751946471522,-0.9648397104446741,0,0,1
2022-02-01,store_1,item_1,1.0489096004809457,-0.9648397104446741,0,1,2
2022-02-02,store_1,item_1,1.6966078565500649,-1.074974146845915,1,2,2
2022-02-03,store_1,item_1,1.072756342435314,-0.9648397104446741,0,3,2
2022-02-04,store_1,item_1,0.7858751946471522,-0.9648397104446741,0,4,2
2022-02-05,store_1,item_1,0.6338721012021021,-0.9648397104446741,0,5,2
2022-02-06,store_1,item_1,0.6338721012021021,-0.9648397104446741,0,6,2
2022-02-07,store_1,item_1,0.9749090190371694,-0.9648397104446741,0,0,2
2022-02-08,store_1,item_1,1.1192989283723438,-0.9648397104446741,0,1,2
2022-02-09,store_1,item_1,1.072756342435314,-0.9648397104446741,0,2,2
2022-02-10,store_1,item_1,1.096215315259303,-0.9648397104446741,0,3,2
2022-02-11,store_1,item_1,0.8144443468439231,-0.9648397104446741,0,4,2
2022-02-12,store_1,item_1,1.142019004872427,-1.074974146845915,1,5,2
2022-02-13,store_1,item_1,0.6014506235097247,-0.9648397104446741,0,6,2
2022-02-14,store_1,item_1,0.9233787183970875,-0.9648397104446741,0,0,2
2022-02-15,store_1,item_1,1.142019004872427,-0.9648397104446741,0,1,2
2022-02-16,store_1,item_1,1.1864131242308804,-0.9648397104446741,0,2,2
2022-02-17,store_1,item_1,1.0489096004809457,-0.9648397104446741,0,3,2
2022-02-18,store_1,item_1,0.9233787183970875,-0.9648397104446741,0,4,2
2022-02-19,store_1,item_1,0.7269815055935841,-0.9648397104446741,0,5,2
2022-02-20,store_1,item_1,0.6966078565500647,-0.9648397104446741,0,6,2
2022-02-21,store_1,item_1,0.9999999999999993,-0.9648397104446741,0,0,2
2022-02-22,store_1,item_1,1.6811778159804593,-1.074974146845915,1,1,2
2022-02-23,store_1,item_1,1.2294818461227672,-0.9648397104446741,0,2,2
2022-02-24,store_1,item_1,1.1864131242308804,-0.9648397104446741,0,3,2
2022-02-25,store_1,item_1,0.8144443468439231,-0.9648397104446741,0,4,2
2022-02-26,store_1,item_1,0.5682837595745255,-0.9648397104446741,0,5,2
2022-02-27,store_1,item_1,0.6655809609294406,-0.9648397104446741,0,6,2
2022-02-28,store_1,item_1,0.869939459435627,-0.9648397104446741,0,0,2
2022-03-01,store_1,item_1,1.1192989283723438,-0.9648397104446741,0,1,3
2022-03-02,store_1,item_1,1.1864131242308804,-0.9648397104446741,0,2,3
2022-03-03,store_1,item_1,0.9749090190371694,-0.9648397104446741,0,3,3
2022-03-04,store_1,item_1,0.84245872301352,-0.9648397104446741,0,4,3
2022-03-05,store_1,item_1,0.7567288489876356,-0.9648397104446741,0,5,3
2022-03-06,store_1,item_1,0.6655809609294406,-0.9648397104446741,0,6,3
2022-03-07,store_1,item_1,1.096215315259303,-0.9648397104446741,0,0,3
2022-03-08,store_1,item_1,1.2294818461227672,-0.9648397104446741,0,1,3
2022-03-09,store_1,item_1,1.3119440063147398,-0.9648397104446741,0,2,3
2022-03-10,store_1,item_1,1.0489096004809457,-0.9648397104446741,0,3,3
2022-03-11,store_1,item_1,0.9233787183970875,-0.9648397104446741,0,4,3
2022-03-12,store_1,item_1,0.5682837595745255,-0.9648397104446741,0,5,3
2022-03-13,store_1,item_1,0.84245872301352,-0.9648397104446741,0,6,3
2022-03-14,store_1,item_1,0.9999999999999993,-0.9648397104446741,0,0,3
2022-03-15,store_1,item_1,1.250543461650597,-0.9648397104446741,0,1,3
2022-03-16,store_1,item_1,1.1864131242308804,-0.9648397104446741,0,2,3
2022-03-17,store_1,item_1,1.0489096004809457,-0.9648397104446741,0,3,3
2022-03-18,store_1,item_1,0.9233787183970875,-0.9648397104446741,0,4,3
2022-03-19,store_1,item_1,0.6014506235097247,-0.9648397104446741,0,5,3
2022-03-20,store_1,item_1,0.8144443468439231,-0.9648397104446741,0,6,3
2022-03-21,store_1,item_1,0.8969065070358964,-0.9648397104446741,0,0,3
2022-03-22,store_1,item_1,1.2713020218173945,-0.9648397104446741,0,1,3
2022-03-23,store_1,item_1,1.7858751946471527,-1.074974146845915,1,2,3
2022-03-24,store_1,item_1,1.1643868179008816,-0.9648397104446741,0,3,3
2022-03-25,store_1,item_1,0.9233787183970875,-0.9648397104446741,0,4,3
2022-03-26,store_1,item_1,0.6338721012021021,-0.9648397104446741,0,5,3
2022-03-27,store_1,item_1,0.8144443468439231,-0.9648397104446741,0,6,3
2022-03-28,store_1,item_1,1.0246620542342693,-0.9648397104446741,0,0,3
2022-03-29,store_1,item_1,1.1864131242308804,-0.9648397104446741,0,1,3
2022-03-30,store_1,item_1,1.2081081953301995,-0.9648397104446741,0,2,3
2022-03-31,store_1,item_1,0.9999999999999993,-0.9648397104446741,0,3,3
2022-04-01,store_1,item_1,0.9233787183970875,-0.9648397104446741,0,4,4
2022-04-02,store_1,item_1,0.5682837595745255,-0.9648397104446741,0,5,4
2022-04-03,store_1,item_1,0.7858751946471522,-0.9648397104446741,0,6,4
2022-04-04,store_1,item_1,0.9999999999999993,-0.9648397104446741,0,0,4
2022-04-05,store_1,item_1,1.2713020218173945,-0.9648397104446741,0,1,4
2022-04-06,store_1,item_1,1.250543461650597,-0.9648397104446741,0,2,4
2022-04-07,store_1,item_1,1.1192989283723438,-0.9648397104446741,0,3,4
2022-04-08,store_1,item_1,0.9493739269300323,-0.9648397104446741,0,4,4
2022-04-09,store_1,item_1,0.7269815055935841,-0.9648397104446741,0,5,4
2022-04-10,store_1,item_1,0.8144443468439231,-0.9648397104446741,0,6,4
2022-04-11,store_1,item_1,1.0489096004809457,-0.9648397104446741,0,0,4
2022-04-12,store_1,item_1,1.1192989283723438,-0.9648397104446741,0,1,4
2022-04-13,store_1,item_1,1.3119440063147398,-0.9648397104446741,0,2,4
2022-04-14,store_1,item_1,1.1643868179008816,-0.9648397104446741,0,3,4
2022-04-15,store_1,item_1,0.7858751946471522,-0.9648397104446741,0,4,4
2022-04-16,store_1,item_1,1.2713020218173945,-1.074974146845915,1,5,4
2022-04-17,store_1,item_1,0.7567288489876356,-0.9648397104446741,0,6,4
2022-04-18,store_1,item_1,0.9999999999999993,-0.9648397104446741,0,0,4
2022-04-19,store_1,item_1,1.2294818461227672,-0.9648397104446741,0,1,4
2022-04-20,store_1,item_1,1.351472370501378,-0.9648397104446741,0,2,4
2022-04-21,store_1,item_1,1.1864131242308804,-0.9648397104446741,0,3,4
2022-04-22,store_1,item_1,0.7567288489876356,-0.9648397104446741,0,4,4
2022-04-23,store_1,item_1,0.7567288489876356,-0.9648397104446741,0,5,4
2022-04-24,store_1,item_1,0.869939459435627,-0.9648397104446741,0,6,4
2022-04-25,store_1,item_1,1.0246620542342693,-0.9648397104446741,0,0,4
2022-04-26,store_1,item_1,1.2713020218173945,-0.9648397104446741,0,1,4
2022-04-27,store_1,item_1,1.370837695368308,-0.9648397104446741,0,2,4
2022-04-28,store_1,item_1,1.1643868179008816,-0.9648397104446741,0,3,4
2022-04-29,store_1,item_1,0.869939459435627,-0.9648397104446741,0,4,4
2022-04-30,store_1,item_1,0.7567288489876356,-0.9648397104446741,0,5,4
2022-05-01,store_1,item_1,0.7567288489876356,-0.9648397104446741,0,6,5
2022-05-02,store_1,item_1,0.9749090190371694,-0.9648397104446741,0,0,5
2022-05-03,store_1,item_1,1.1643868179008816,-0.9648397104446741,0,1,5
2022-05-04,store_1,item_1,1.3119440063147398,-0.9648397104446741,0,2,5
2022-05-05,store_1,item_1,1.0246620542342693,-0.9648397104446741,0,3,5
2022-05-06,store_1,item_1,0.9493739269300323,-0.9648397104446741,0,4,5
2022-05-07,store_1,item_1,0.6966078565500647,-0.9648397104446741,0,5,5
2022-05-08,store_1,item_1,0.6014506235097247,-0.9648397104446741,0,6,5
2022-05-09,store_1,item_1,1.5514099410101296,-1.074974146845915,1,0,5
2022-05-10,store_1,item_1,0.9999999999999993,-0.9648397104446741,0,1,5
2022-05-11,store_1,item_1,1.250543461650597,-0.9648397104446741,0,2,5
2022-05-12,store_1,item_1,1.1192989283723438,-0.9648397104446741,0,3,5
2022-05-13,store_1,item_1,0.7567288489876356,-0.9648397104446741,0,4,5
2022-05-14,store_1,item_1,0.6338721012021021,-0.9648397104446741,0,5,5
2022-05-15,store_1,item_1,0.869939459435627,-0.9648397104446741,0,6,5
2022-05-16,store_1,item_1,0.8969065070358964,-0.9648397104446741,0,0,5
2022-05-17,store_1,item_1,1.0489096004809457,-0.9648397104446741,0,1,5
2022-05-18,store_1,item_1,1.8144443468439224,-1.074974146845915,1,2,5
2022-05-19,store_1,item_1,1.7118746132033753,-1.074974146845915,1,3,5
2022-05-20,store_1,item_1,0.7858751946471522,-0.9648397104446741,0,4,5
2022-05-21,store_1,item_1,0.6966078565500647,-0.9648397104446741,0,5,5
2022-05-22,store_1,item_1,0.7858751946471522,-0.9648397104446741,0,6,5
2022-05-23,store_1,item_1,0.84245872301352,-0.9648397104446741,0,0,5
2022-05-24,store_1,item_1,1.072756342435314,-0.9648397104446741,0,1,5
2022-05-25,store_1,item_1,1.2294818461227672,-0.9648397104446741,0,2,5
2022-05-26,store_1,item_1,1.1192989283723438,-0.9648397104446741,0,3,5
2022-05-27,store_1,item_1,0.8144443468439231,-0.9648397104446741,0,4,5
2022-05-28,store_1,item_1,0.4639470997597899,-0.9648397104446741,0,5,5
2022-05-29,store_1,item_1,0.8144443468439231,-0.9648397104446741,0,6,5
2022-05-30,store_1,item_1,0.8144443468439231,-0.9648397104446741,0,0,5
2022-05-31,store_1,item_1,1.0489096004809457,-0.9648397104446741,0,1,5
2022-06-01,store_1,item_1,1.142019004872427,-0.9648397104446741,0,2,6
2022-06-02,store_1,item_1,1.6177524358388249,-1.074974146845915,1,3,6
2022-06-03,store_1,item_1,0.7858751946471522,-0.9648397104446741,0,4,6
2022-06-04,store_1,item_1,0.5682837595745255,-0.9648397104446741,0,5,6
2022-06-05,store_1,item_1,0.6338721012021021,-0.9648397104446741,0,6,6
2022-06-06,store_1,item_1,0.84245872301352,-0.9648397104446741,0,0,6
2022-06-07,store_1,item_1,1.072756342435314,-0.9648397104446741,0,1,6
2022-06-08,store_1,item_1,0.869939459435627,-0.9648397104446741,0,2,6
2022-06-09,store_1,item_1,0.8969065070358964,-0.9648397104446741,0,3,6
2022-06-10,store_1,item_1,1.2713020218173945,-1.074974146845915,1,4,6
2022-06-11,store_1,item_1,0.3514723705013773,-0.9648397104446741,0,5,6
2022-06-12,store_1,item_1,0.6014506235097247,-0.9648397104446741,0,6,6
2022-06-13,store_1,item_1,0.7567288489876356,-0.9648397104446741,0,0,6
2022-06-14,store_1,item_1,1.6498136450711234,-1.074974146845915,1,1,6
2022-06-15,store_1,item_1,1.142019004872427,-0.9648397104446741,0,2,6
2022-06-16,store_1,item_1,0.84245872301352,-0.9648397104446741,0,3,6
2022-06-17,store_1,item_1,0.6338721012021021,-0.9648397104446741,0,4,6
2022-06-18,store_1,item_1,0.42742122373467584,-0.9648397104446741,0,5,6
2022-06-19,store_1,item_1,0.4639470997597899,-0.9648397104446741,0,6,6
2022-06-20,store_1,item_1,0.7567288489876356,-0.9648397104446741,0,0,6
2022-06-21,store_1,item_1,1.4818690077570529,-1.074974146845915,1,1,6
2022-06-22,store_1,item_1,0.8969065070358964,-0.9648397104446741,0,2,6
2022-06-23,store_1,item_1,0.8969065070358964,-0.9648397104446741,0,3,6
2022-06-24,store_1,item_1,1.2081081953301995,-1.074974146845915,1,4,6
2022-06-25,store_1,item_1,0.3119440063147399,-0.9648397104446741,0,5,6
2022-06-26,store_1,item_1,0.5682837595745255,-0.9648397104446741,0,6,6
2022-06-27,store_1,item_1,0.6338721012021021,-0.9648397104446741,0,0,6
2022-06-28,store_1,item_1,0.9233787183970875,-0.9648397104446741,0,1,6
2022-06-29,store_1,item_1,0.9999999999999993,-0.9648397104446741,0,2,6
2022-06-30,store_1,item_1,0.7858751946471522,-0.9648397104446741,0,3,6
2022-07-01,store_1,item_1,0.5682837595745255,-0.9648397104446741,0,4,7
2022-07-02,store_1,item_1,0.3119440063147399,-0.9648397104446741,0,5,7
2022-07-03,store_1,item_1,0.389946518316013,-0.9648397104446741,0,6,7
2022-07-04,store_1,item_1,0.6338721012021021,-0.9648397104446741,0,0,7
2022-07-05,store_1,item_1,0.7858751946471522,-0.9648397104446741,0,1,7
2022-07-06,store_1,item_1,1.4457997530495306,-1.074974146845915,1,2,7
2022-07-07,store_1,item_1,0.6014506235097247,-0.9648397104446741,0,3,7
2022-07-08,store_1,item_1,0.42742122373467584,-0.9648397104446741,0,4,7
2022-07-09,store_1,item_1,0.2713020218173939,-0.9648397104446741,0,5,7
2022-07-10,store_1,item_1,0.3514723705013773,-0.9648397104446741,0,6,7
2022-07-11,store_1,item_1,0.5682837595745255,-0.9648397104446741,0,0,7
2022-07-12,store_1,item_1,1.370837695368308,-1.074974146845915,1,1,7
2022-07-13,store_1,item_1,0.869939459435627,-0.9648397104446741,0,2,7
2022-07-14,store_1,item_1,0.7567288489876356,-0.9648397104446741,0,3,7
2022-07-15,store_1,item_1,0.3514723705013773,-0.9648397104446741,0,4,7
2022-07-16,store_1,item_1,0.09621531525930295,-0.9648397104446741,0,5,7
2022-07-17,store_1,item_1,0.1864131242308811,-0.9648397104446741,0,6,7
2022-07-18,store_1,item_1,0.49957100949051153,-0.9648397104446741,0,0,7
2022-07-19,store_1,item_1,0.6966078565500647,-0.9648397104446741,0,1,7
2022-07-20,store_1,item_1,0.6966078565500647,-0.9648397104446741,0,2,7
2022-07-21,store_1,item_1,0.49957100949051153,-0.9648397104446741,0,3,7
2022-07-22,store_1,item_1,0.3514723705013773,-0.9648397104446741,0,4,7
2022-07-23,store_1,item_1,0.22948184612276734,-0.9648397104446741,0,5,7
2022-07-24,store_1,item_1,0.3119440063147399,-0.9648397104446741,0,6,7
2022-07-25,store_1,item_1,0.42742122373467584,-0.9648397104446741,0,0,7
2022-07-26,store_1,item_1,0.6338721012021021,-0.9648397104446741,0,1,7
2022-07-27,store_1,item_1,0.6338721012021021,-0.9648397104446741,0,2,7
2022-07-28,store_1,item_1,0.5682837595745255,-0.9648397104446741,0,3,7
2022-07-29,store_1,item_1,0.22948184612276734,-0.9648397104446741,0,4,7
2022-07-30,store_1,item_1,0.22948184612276734,-0.9648397104446741,0,5,7
2022-07-31,store_1,item_1,-0.050626073069968344,-0.9648397104446741,0,6,7
2022-08-01,store_1,item_1,0.389946518316013,-0.9648397104446741,0,0,8
2022-08-02,store_1,item_1,0.6655809609294406,-0.9648397104446741,0,1,8
2022-08-03,store_1,item_1,0.6966078565500647,-0.9648397104446741,0,2,8
2022-08-04,store_1,item_1,0.7858751946471522,-0.9648397104446741,0,3,8
2022-08-05,store_1,item_1,0.3119440063147399,-0.9648397104446741,0,4,8
2022-08-06,store_1,item_1,-0.050626073069968344,-0.9648397104446741,0,5,8
2022-08-07,store_1,item_1,0.1420190048724277,-0.9648397104446741,0,6,8
2022-08-08,store_1,item_1,0.8144443468439231,-1.074974146845915,1,0,8
2022-08-09,store_1,item_1,0.5682837595745255,-0.9648397104446741,0,1,8
2022-08-10,store_1,item_1,0.534336427651188,-0.9648397104446741,0,2,8
2022-08-11,store_1,item_1,0.5682837595745255,-0.9648397104446741,0,3,8
2022-08-12,store_1,item_1,0.7567288489876356,-1.074974146845915,1,4,8
2022-08-13,store_1,item_1,0.04890960048094636,-0.9648397104446741,0,5,8
2022-08-14,store_1,item_1,0.0,-0.9648397104446741,0,6,8
2022-08-15,store_1,item_1,0.534336427651188,-0.9648397104446741,0,0,8
2022-08-16,store_1,item_1,0.49957100949051153,-0.9648397104446741,0,1,8
2022-08-17,store_1,item_1,1.2713020218173945,-1.074974146845915,1,2,8
2022-08-18,store_1,item_1,1.072756342435314,-1.074974146845915,1,3,8
2022-08-19,store_1,item_1,0.2713020218173939,-0.9648397104446741,0,4,8
2022-08-20,store_1,item_1,0.6014506235097247,-1.074974146845915,1,5,8
2022-08-21,store_1,item_1,0.1420190048724277,-0.9648397104446741,0,6,8
2022-08-22,store_1,item_1,0.04890960048094636,-0.9648397104446741,0,0,8
2022-08-23,store_1,item_1,0.4639470997597899,-0.9648397104446741,0,1,8
2022-08-24,store_1,item_1,0.6338721012021021,-0.9648397104446741,0,2,8
2022-08-25,store_1,item_1,0.389946518316013,-0.9648397104446741,0,3,8
2022-08-26,store_1,item_1,-0.050626073069968344,-0.9648397104446741,0,4,8
2022-08-27,store_1,item_1,-0.050626073069968344,-0.9648397104446741,0,5,8
2022-08-28,store_1,item_1,0.2713020218173939,-0.9648397104446741,0,6,8
2022-08-29,store_1,item_1,0.42742122373467584,-0.9648397104446741,0,0,8
2022-08-30,store_1,item_1,0.4639470997597899,-0.9648397104446741,0,1,8
2022-08-31,store_1,item_1,0.6014506235097247,-0.9648397104446741,0,2,8
2022-09-01,store_1,item_1,0.3119440063147399,-0.9648397104446741,0,3,9
2022-09-02,store_1,item_1,0.534336427651188,-1.074974146845915,1,4,9
2022-09-03,store_1,item_1,-0.21412480535284784,-0.9648397104446741,0,5,9
2022-09-04,store_1,item_1,0.22948184612276734,-0.9648397104446741,0,6,9
2022-09-05,store_1,item_1,0.1864131242308811,-0.9648397104446741,0,0,9
2022-09-06,store_1,item_1,0.389946518316013,-0.9648397104446741,0,1,9
2022-09-07,store_1,item_1,0.42742122373467584,-0.9648397104446741,0,2,9
2022-09-08,store_1,item_1,0.534336427651188,-0.9648397104446741,0,3,9
2022-09-09,store_1,item_1,0.3119440063147399,-0.9648397104446741,0,4,9
2022-09-10,store_1,item_1,0.6966078565500647,-1.074974146845915,1,5,9
2022-09-11,store_1,item_1,-0.050626073069968344,-0.9648397104446741,0,6,9
2022-09-12,store_1,item_1,0.22948184612276734,-0.9648397104446741,0,0,9
2022-09-13,store_1,item_1,0.22948184612276734,-0.9648397104446741,0,1,9
2022-09-14,store_1,item_1,0.6014506235097247,-0.9648397104446741,0,2,9
2022-09-15,store_1,item_1,0.1864131242308811,-0.9648397104446741,0,3,9
2022-09-16,store_1,item_1,0.09621531525930295,-0.9648397104446741,0,4,9
2022-09-17,store_1,item_1,0.3514723705013773,-1.074974146845915,1,5,9
2022-09-18,store_1,item_1,-0.15754127698648,-0.9648397104446741,0,6,9
2022-09-19,store_1,item_1,0.09621531525930295,-0.9648397104446741,0,0,9
2022-09-20,store_1,item_1,0.3119440063147399,-0.9648397104446741,0,1,9
2022-09-21,store_1,item_1,0.389946518316013,-0.9648397104446741,0,2,9
2022-09-22,store_1,item_1,0.22948184612276734,-0.9648397104446741,0,3,9
2022-09-23,store_1,item_1,0.1864131242308811,-0.9648397104446741,0,4,9
2022-09-24,store_1,item_1,-0.3344190390705594,-0.9648397104446741,0,5,9
2022-09-25,store_1,item_1,0.0,-0.9648397104446741,0,6,9
2022-09-26,store_1,item_1,0.84245872301352,-1.074974146845915,1,0,9
2022-09-27,store_1,item_1,0.3119440063147399,-0.9648397104446741,0,1,9
